x-axis,1
second,Volt
+11.3446395E+00,+2.7025126E+00
+11.3448995E+00,+2.7025126E+00
+11.3451595E+00,+2.7086964E+00
+11.3454195E+00,+2.7063791E+00
+11.3456795E+00,+2.7086964E+00
+11.3459395E+00,+2.7063791E+00
+11.3461995E+00,+2.7025126E+00
+11.3464595E+00,+2.6963288E+00
+11.3467195E+00,+2.6986462E+00
+11.3469795E+00,+2.7025126E+00
+11.3472395E+00,+2.7025126E+00
+11.3474995E+00,+2.7025126E+00
+11.3477595E+00,+2.6963288E+00
+11.3480195E+00,+2.6986462E+00
+11.3482795E+00,+2.7025126E+00
+11.3485395E+00,+2.6963288E+00
+11.3487995E+00,+2.7048300E+00
+11.3490595E+00,+2.7063791E+00
+11.3493196E+00,+2.7025126E+00
+11.3495796E+00,+2.7025126E+00
+11.3498396E+00,+2.7025126E+00
+11.3500996E+00,+2.7086964E+00
+11.3503596E+00,+2.7063791E+00
+11.3506196E+00,+2.7148802E+00
+11.3508796E+00,+2.7164293E+00
+11.3511396E+00,+2.6878276E+00
+11.3513996E+00,+2.6909133E+00
+11.3516596E+00,+2.7025126E+00
+11.3519196E+00,+2.6963288E+00
+11.3521796E+00,+2.6924624E+00
+11.3524396E+00,+2.6986462E+00
+11.3526996E+00,+2.7025126E+00
+11.3529596E+00,+2.7025126E+00
+11.3532196E+00,+2.7025126E+00
+11.3534796E+00,+2.7025126E+00
+11.3537396E+00,+2.6963288E+00
+11.3539996E+00,+2.6986462E+00
+11.3542596E+00,+2.6963288E+00
+11.3545196E+00,+2.6986462E+00
+11.3547796E+00,+2.7025126E+00
+11.3550396E+00,+2.6901450E+00
+11.3552996E+00,+2.6947797E+00
+11.3555596E+00,+2.7025126E+00
+11.3558196E+00,+2.7025126E+00
+11.3560796E+00,+2.7025126E+00
+11.3563397E+00,+2.7025126E+00
+11.3565997E+00,+2.6963288E+00
+11.3568597E+00,+2.6986462E+00
+11.3571197E+00,+2.7025126E+00
+11.3573797E+00,+2.7025126E+00
+11.3576397E+00,+2.7025126E+00
+11.3578997E+00,+2.6963288E+00
+11.3581597E+00,+2.6986462E+00
+11.3584197E+00,+2.7086964E+00
+11.3586797E+00,+2.7001952E+00
+11.3589397E+00,+2.6986462E+00
+11.3591997E+00,+2.7025126E+00
+11.3594597E+00,+2.7025126E+00
+11.3597197E+00,+2.7025126E+00
+11.3599797E+00,+2.7025126E+00
+11.3602397E+00,+2.7086964E+00
+11.3604997E+00,+2.7063791E+00
+11.3607597E+00,+2.7025126E+00
+11.3610197E+00,+2.7025126E+00
+11.3612797E+00,+2.7025126E+00
+11.3615397E+00,+2.7025126E+00
+11.3617997E+00,+2.7025126E+00
+11.3620597E+00,+2.7025126E+00
+11.3623197E+00,+2.7025126E+00
+11.3625797E+00,+2.7025126E+00
+11.3628397E+00,+2.7025126E+00
+11.3630998E+00,+2.7025126E+00
+11.3633598E+00,+2.6963288E+00
+11.3636198E+00,+2.7048300E+00
+11.3638798E+00,+2.7063791E+00
+11.3641398E+00,+2.6839612E+00
+11.3643998E+00,+2.6909133E+00
+11.3646598E+00,+2.6963288E+00
+11.3649198E+00,+2.7048300E+00
+11.3651798E+00,+2.7063791E+00
+11.3654398E+00,+2.7086964E+00
+11.3656998E+00,+2.7001952E+00
+11.3659598E+00,+2.7048300E+00
+11.3662198E+00,+2.7125629E+00
+11.3664798E+00,+2.7063791E+00
+11.3667398E+00,+2.7025126E+00
+11.3669998E+00,+2.7086964E+00
+11.3672598E+00,+2.7063791E+00
+11.3675198E+00,+2.7086964E+00
+11.3677798E+00,+2.7063791E+00
+11.3680398E+00,+2.7025126E+00
+11.3682998E+00,+2.7025126E+00
+11.3685598E+00,+2.7025126E+00
+11.3688198E+00,+2.7086964E+00
+11.3690798E+00,+2.7125629E+00
+11.3693398E+00,+2.7063791E+00
+11.3695998E+00,+2.6963288E+00
+11.3698599E+00,+2.6986462E+00
+11.3701199E+00,+2.7025126E+00
+11.3703799E+00,+2.6963288E+00
+11.3706399E+00,+2.6986462E+00
+11.3708999E+00,+2.7025126E+00
+11.3711599E+00,+2.7025126E+00
+11.3714199E+00,+2.7086964E+00
+11.3716799E+00,+2.7187467E+00
+11.3719399E+00,+2.7102455E+00
+11.3721999E+00,+2.7025126E+00
+11.3724599E+00,+2.7025126E+00
+11.3727199E+00,+2.7025126E+00
+11.3729799E+00,+2.7025126E+00
+11.3732399E+00,+2.7025126E+00
+11.3734999E+00,+2.7025126E+00
+11.3737599E+00,+2.7025126E+00
+11.3740199E+00,+2.7025126E+00
+11.3742799E+00,+2.7025126E+00
+11.3745399E+00,+2.7025126E+00
+11.3747999E+00,+2.7025126E+00
+11.3750599E+00,+2.6901450E+00
+11.3753199E+00,+2.6947797E+00
+11.3755799E+00,+2.7025126E+00
+11.3758399E+00,+2.7086964E+00
+11.3760999E+00,+2.7063790E+00
+11.3763599E+00,+2.6963288E+00
+11.3766200E+00,+2.7048300E+00
+11.3768800E+00,+2.7063790E+00
+11.3771400E+00,+2.6963288E+00
+11.3774000E+00,+2.6986462E+00
+11.3776600E+00,+2.7148802E+00
+11.3779200E+00,+2.7102455E+00
+11.3781800E+00,+2.7025126E+00
+11.3784400E+00,+2.7025126E+00
+11.3787000E+00,+2.7025126E+00
+11.3789600E+00,+2.7086964E+00
+11.3792200E+00,+2.7125629E+00
+11.3794800E+00,+2.7063790E+00
+11.3797400E+00,+2.7025126E+00
+11.3800000E+00,+2.7025126E+00
+11.3802600E+00,+2.7025126E+00
+11.3805200E+00,+2.7025126E+00
+11.3807800E+00,+2.7025126E+00
+11.3810400E+00,+2.7025126E+00
+11.3813000E+00,+2.6963288E+00
+11.3815600E+00,+2.6924624E+00
+11.3818200E+00,+2.6986462E+00
+11.3820800E+00,+2.7025126E+00
+11.3823400E+00,+2.7086964E+00
+11.3826000E+00,+2.7063790E+00
+11.3828600E+00,+2.6963288E+00
+11.3831200E+00,+2.6986462E+00
+11.3833800E+00,+2.7086964E+00
+11.3836401E+00,+2.7063790E+00
+11.3839001E+00,+2.7086964E+00
+11.3841601E+00,+2.7063790E+00
+11.3844201E+00,+2.6963288E+00
+11.3846801E+00,+2.6924624E+00
+11.3849401E+00,+2.7048300E+00
+11.3852001E+00,+2.7001952E+00
+11.3854601E+00,+2.6986462E+00
+11.3857201E+00,+2.7025126E+00
+11.3859801E+00,+2.6963288E+00
+11.3862401E+00,+2.6986462E+00
+11.3865001E+00,+2.7025126E+00
+11.3867601E+00,+2.7025126E+00
+11.3870201E+00,+2.7025126E+00
+11.3872801E+00,+2.7025126E+00
+11.3875401E+00,+2.7025126E+00
+11.3878001E+00,+2.7025126E+00
+11.3880601E+00,+2.7025126E+00
+11.3883201E+00,+2.7025126E+00
+11.3885801E+00,+2.7025126E+00
+11.3888401E+00,+2.7025126E+00
+11.3891001E+00,+2.6963288E+00
+11.3893601E+00,+2.7110138E+00
+11.3896201E+00,+2.7164293E+00
+11.3898801E+00,+2.7063790E+00
+11.3901401E+00,+2.7025126E+00
+11.3904002E+00,+2.7086964E+00
+11.3906602E+00,+2.7063790E+00
+11.3909202E+00,+2.7025126E+00
+11.3911802E+00,+2.7025126E+00
+11.3914402E+00,+2.7025126E+00
+11.3917002E+00,+2.7025126E+00
+11.3919602E+00,+2.7025126E+00
+11.3922202E+00,+2.7025126E+00
+11.3924802E+00,+2.6901450E+00
+11.3927402E+00,+2.6947797E+00
+11.3930002E+00,+2.6963288E+00
+11.3932602E+00,+2.6862785E+00
+11.3935202E+00,+2.6947797E+00
+11.3937802E+00,+2.6963288E+00
+11.3940402E+00,+2.6986462E+00
+11.3943002E+00,+2.6963288E+00
+11.3945602E+00,+2.6986462E+00
+11.3948202E+00,+2.7086964E+00
+11.3950802E+00,+2.7063790E+00
+11.3953402E+00,+2.7086964E+00
+11.3956002E+00,+2.7063790E+00
+11.3958602E+00,+2.7025126E+00
+11.3961202E+00,+2.7025126E+00
+11.3963802E+00,+2.6963288E+00
+11.3966402E+00,+2.6986462E+00
+11.3969002E+00,+2.6963288E+00
+11.3971603E+00,+2.6862785E+00
+11.3974203E+00,+2.6947797E+00
+11.3976803E+00,+2.7025126E+00
+11.3979403E+00,+2.7025126E+00
+11.3982003E+00,+2.7086964E+00
+11.3984603E+00,+2.7063790E+00
+11.3987203E+00,+2.7025126E+00
+11.3989803E+00,+2.6963288E+00
+11.3992403E+00,+2.6986462E+00
+11.3995003E+00,+2.7025126E+00
+11.3997603E+00,+2.7086964E+00
+11.4000203E+00,+2.6940114E+00
+11.4002803E+00,+2.7009635E+00
+11.4005403E+00,+2.7001952E+00
+11.4008003E+00,+2.6986462E+00
+11.4010603E+00,+2.7086964E+00
+11.4013203E+00,+2.7063790E+00
+11.4015803E+00,+2.7025126E+00
+11.4018403E+00,+2.7025126E+00
+11.4021003E+00,+2.7025126E+00
+11.4023603E+00,+2.7025126E+00
+11.4026203E+00,+2.7025126E+00
+11.4028803E+00,+2.6963288E+00
+11.4031403E+00,+2.7048300E+00
+11.4034003E+00,+2.7001952E+00
+11.4036603E+00,+2.6986462E+00
+11.4039204E+00,+2.7025126E+00
+11.4041804E+00,+2.7025126E+00
+11.4044404E+00,+2.7086964E+00
+11.4047004E+00,+2.7001952E+00
+11.4049604E+00,+2.6986462E+00
+11.4052204E+00,+2.6963288E+00
+11.4054804E+00,+2.6986462E+00
+11.4057404E+00,+2.7025126E+00
+11.4060004E+00,+2.7025126E+00
+11.4062604E+00,+2.7086964E+00
+11.4065204E+00,+2.7063790E+00
+11.4067804E+00,+2.7025126E+00
+11.4070404E+00,+2.7025126E+00
+11.4073004E+00,+2.7148802E+00
+11.4075604E+00,+2.7102455E+00
+11.4078204E+00,+2.7025126E+00
+11.4080804E+00,+2.7025126E+00
+11.4083404E+00,+2.6963288E+00
+11.4086004E+00,+2.6862785E+00
+11.4088604E+00,+2.7009635E+00
+11.4091204E+00,+2.7125629E+00
+11.4093804E+00,+2.7063790E+00
+11.4096404E+00,+2.6963288E+00
+11.4099004E+00,+2.6862785E+00
+11.4101604E+00,+2.6885959E+00
+11.4104204E+00,+2.6924624E+00
+11.4106804E+00,+2.6986462E+00
+11.4109405E+00,+2.6963288E+00
+11.4112005E+00,+2.7048300E+00
+11.4114605E+00,+2.7063790E+00
+11.4117205E+00,+2.7025126E+00
+11.4119805E+00,+2.7025126E+00
+11.4122405E+00,+2.7025126E+00
+11.4125005E+00,+2.7025126E+00
+11.4127605E+00,+2.7025126E+00
+11.4130205E+00,+2.7025126E+00
+11.4132805E+00,+2.7148802E+00
+11.4135405E+00,+2.7102455E+00
+11.4138005E+00,+2.7025126E+00
+11.4140605E+00,+2.7025126E+00
+11.4143205E+00,+2.6963288E+00
+11.4145805E+00,+2.6986462E+00
+11.4148405E+00,+2.7025126E+00
+11.4151005E+00,+2.7025126E+00
+11.4153605E+00,+2.7086964E+00
+11.4156205E+00,+2.6940114E+00
+11.4158805E+00,+2.6947797E+00
+11.4161405E+00,+2.7025126E+00
+11.4164005E+00,+2.6963288E+00
+11.4166605E+00,+2.6986462E+00
+11.4169205E+00,+2.7025126E+00
+11.4171805E+00,+2.7086964E+00
+11.4174405E+00,+2.7063790E+00
+11.4177006E+00,+2.7025126E+00
+11.4179606E+00,+2.7025126E+00
+11.4182206E+00,+2.7148802E+00
+11.4184806E+00,+2.7102455E+00
+11.4187406E+00,+2.7025126E+00
+11.4190006E+00,+2.6963288E+00
+11.4192606E+00,+2.6924624E+00
+11.4195206E+00,+2.6986462E+00
+11.4197806E+00,+2.7025126E+00
+11.4200406E+00,+2.7025126E+00
+11.4203006E+00,+2.6963288E+00
+11.4205606E+00,+2.6986462E+00
+11.4208206E+00,+2.7148802E+00
+11.4210806E+00,+2.7164293E+00
+11.4213406E+00,+2.7063790E+00
+11.4216006E+00,+2.6901450E+00
+11.4218606E+00,+2.6947797E+00
+11.4221206E+00,+2.7025126E+00
+11.4223806E+00,+2.7086964E+00
+11.4226406E+00,+2.7187467E+00
+11.4229006E+00,+2.7102455E+00
+11.4231606E+00,+2.7025126E+00
+11.4234206E+00,+2.6901450E+00
+11.4236806E+00,+2.6947797E+00
+11.4239406E+00,+2.7025126E+00
+11.4242006E+00,+2.6963288E+00
+11.4244607E+00,+2.6986462E+00
+11.4247207E+00,+2.6963288E+00
+11.4249807E+00,+2.7048300E+00
+11.4252407E+00,+2.7063790E+00
+11.4255007E+00,+2.7025126E+00
+11.4257607E+00,+2.6963288E+00
+11.4260207E+00,+2.6986462E+00
+11.4262807E+00,+2.7025126E+00
+11.4265407E+00,+2.7025126E+00
+11.4268007E+00,+2.7025126E+00
+11.4270607E+00,+2.7086964E+00
+11.4273207E+00,+2.7063790E+00
+11.4275807E+00,+2.7025126E+00
+11.4278407E+00,+2.6963288E+00
+11.4281007E+00,+2.7048300E+00
+11.4283607E+00,+2.6940114E+00
+11.4286207E+00,+2.6885959E+00
+11.4288807E+00,+2.7048300E+00
+11.4291407E+00,+2.7063790E+00
+11.4294007E+00,+2.7025126E+00
+11.4296607E+00,+2.7025126E+00
+11.4299207E+00,+2.6963288E+00
+11.4301807E+00,+2.6986462E+00
+11.4304407E+00,+2.7025126E+00
+11.4307007E+00,+2.6963288E+00
+11.4309607E+00,+2.6986462E+00
+11.4312207E+00,+2.7025126E+00
+11.4314808E+00,+2.7025126E+00
+11.4317408E+00,+2.7025126E+00
+11.4320008E+00,+2.7025126E+00
+11.4322608E+00,+2.7086964E+00
+11.4325208E+00,+2.7063790E+00
+11.4327808E+00,+2.7025126E+00
+11.4330408E+00,+2.7025126E+00
+11.4333008E+00,+2.6901450E+00
+11.4335608E+00,+2.6947797E+00
+11.4338208E+00,+2.7086964E+00
+11.4340808E+00,+2.7001952E+00
+11.4343408E+00,+2.6986462E+00
+11.4346008E+00,+2.6963288E+00
+11.4348608E+00,+2.6986462E+00
+11.4351208E+00,+2.7025126E+00
+11.4353808E+00,+2.7086964E+00
+11.4356408E+00,+2.7063790E+00
+11.4359008E+00,+2.7025126E+00
+11.4361608E+00,+2.6963288E+00
+11.4364208E+00,+2.6986462E+00
+11.4366808E+00,+2.6963288E+00
+11.4369408E+00,+2.6986462E+00
+11.4372008E+00,+2.7025126E+00
+11.4374608E+00,+2.6901450E+00
+11.4377208E+00,+2.6947797E+00
+11.4379808E+00,+2.7025126E+00
+11.4382409E+00,+2.7025126E+00
+11.4385009E+00,+2.7025126E+00
+11.4387609E+00,+2.7025126E+00
+11.4390209E+00,+2.6963288E+00
+11.4392809E+00,+2.6986462E+00
+11.4395409E+00,+2.7025126E+00
+11.4398009E+00,+2.7025126E+00
+11.4400609E+00,+2.7086964E+00
+11.4403209E+00,+2.7001952E+00
+11.4405809E+00,+2.6924624E+00
+11.4408409E+00,+2.7048300E+00
+11.4411009E+00,+2.7001952E+00
+11.4413609E+00,+2.6986462E+00
+11.4416209E+00,+2.7025126E+00
+11.4418809E+00,+2.7025126E+00
+11.4421409E+00,+2.7086964E+00
+11.4424009E+00,+2.7063790E+00
+11.4426609E+00,+2.6901450E+00
+11.4429209E+00,+2.6947797E+00
+11.4431809E+00,+2.7086964E+00
+11.4434409E+00,+2.7063790E+00
+11.4437009E+00,+2.7025126E+00
+11.4439609E+00,+2.6963288E+00
+11.4442209E+00,+2.7048300E+00
+11.4444809E+00,+2.7001952E+00
+11.4447409E+00,+2.6986462E+00
+11.4450010E+00,+2.7025126E+00
+11.4452610E+00,+2.6963288E+00
+11.4455210E+00,+2.6986462E+00
+11.4457810E+00,+2.7025126E+00
+11.4460410E+00,+2.6963288E+00
+11.4463010E+00,+2.6986462E+00
+11.4465610E+00,+2.7025126E+00
+11.4468210E+00,+2.7086964E+00
+11.4470810E+00,+2.7063790E+00
+11.4473410E+00,+2.7025126E+00
+11.4476010E+00,+2.7025126E+00
+11.4478610E+00,+2.6963288E+00
+11.4481210E+00,+2.6862785E+00
+11.4483810E+00,+2.6947797E+00
+11.4486410E+00,+2.7086964E+00
+11.4489010E+00,+2.7063790E+00
+11.4491610E+00,+2.6963288E+00
+11.4494210E+00,+2.6986462E+00
+11.4496810E+00,+2.7025126E+00
+11.4499410E+00,+2.7025126E+00
+11.4502010E+00,+2.7025126E+00
+11.4504610E+00,+2.6963288E+00
+11.4507210E+00,+2.6862785E+00
+11.4509810E+00,+2.6947797E+00
+11.4512410E+00,+2.6963288E+00
+11.4515010E+00,+2.6986462E+00
+11.4517611E+00,+2.7025126E+00
+11.4520211E+00,+2.7025126E+00
+11.4522811E+00,+2.7025126E+00
+11.4525411E+00,+2.6963288E+00
+11.4528011E+00,+2.6986462E+00
+11.4530611E+00,+2.6963288E+00
+11.4533211E+00,+2.6986462E+00
+11.4535811E+00,+2.7025126E+00
+11.4538411E+00,+2.7025126E+00
+11.4541011E+00,+2.7025126E+00
+11.4543611E+00,+2.7025126E+00
+11.4546211E+00,+2.7025126E+00
+11.4548811E+00,+2.7025126E+00
+11.4551411E+00,+2.6901450E+00
+11.4554011E+00,+2.6947797E+00
+11.4556611E+00,+2.7086964E+00
+11.4559211E+00,+2.7125629E+00
+11.4561811E+00,+2.7001952E+00
+11.4564411E+00,+2.6986462E+00
+11.4567011E+00,+2.7025126E+00
+11.4569611E+00,+2.6963288E+00
+11.4572211E+00,+2.7048300E+00
+11.4574811E+00,+2.7063790E+00
+11.4577411E+00,+2.7025126E+00
+11.4580011E+00,+2.6963288E+00
+11.4582611E+00,+2.6986462E+00
+11.4585211E+00,+2.7025126E+00
+11.4587812E+00,+2.7025126E+00
+11.4590412E+00,+2.7025126E+00
+11.4593012E+00,+2.6963288E+00
+11.4595612E+00,+2.6986462E+00
+11.4598212E+00,+2.7025126E+00
+11.4600812E+00,+2.7025126E+00
+11.4603412E+00,+2.7025126E+00
+11.4606012E+00,+2.7148802E+00
+11.4608612E+00,+2.7102455E+00
+11.4611212E+00,+2.7148802E+00
+11.4613812E+00,+2.7102455E+00
+11.4616412E+00,+2.7025126E+00
+11.4619012E+00,+2.7086964E+00
+11.4621612E+00,+2.7063790E+00
+11.4624212E+00,+2.7025126E+00
+11.4626812E+00,+2.7025126E+00
+11.4629412E+00,+2.7025126E+00
+11.4632012E+00,+2.7025126E+00
+11.4634612E+00,+2.7025126E+00
+11.4637212E+00,+2.6963288E+00
+11.4639812E+00,+2.6986462E+00
+11.4642412E+00,+2.6963288E+00
+11.4645012E+00,+2.6986462E+00
+11.4647612E+00,+2.7025126E+00
+11.4650212E+00,+2.7025126E+00
+11.4652812E+00,+2.7086964E+00
+11.4655413E+00,+2.7063790E+00
+11.4658013E+00,+2.7025126E+00
+11.4660613E+00,+2.7025126E+00
+11.4663213E+00,+2.7086964E+00
+11.4665813E+00,+2.7063790E+00
+11.4668413E+00,+2.7025126E+00
+11.4671013E+00,+2.7025126E+00
+11.4673613E+00,+2.7025126E+00
+11.4676213E+00,+2.7025126E+00
+11.4678813E+00,+2.7025126E+00
+11.4681413E+00,+2.7025126E+00
+11.4684013E+00,+2.7025126E+00
+11.4686613E+00,+2.6901450E+00
+11.4689213E+00,+2.6885959E+00
+11.4691813E+00,+2.6862785E+00
+11.4694413E+00,+2.6947797E+00
+11.4697013E+00,+2.7025126E+00
+11.4699613E+00,+2.7025126E+00
+11.4702213E+00,+2.7025126E+00
+11.4704813E+00,+2.6963288E+00
+11.4707413E+00,+2.6986462E+00
+11.4710013E+00,+2.7025126E+00
+11.4712613E+00,+2.7086964E+00
+11.4715213E+00,+2.7063790E+00
+11.4717813E+00,+2.7025126E+00
+11.4720413E+00,+2.7025126E+00
+11.4723014E+00,+2.7025126E+00
+11.4725614E+00,+2.7025126E+00
+11.4728214E+00,+2.7025126E+00
+11.4730814E+00,+2.7025126E+00
+11.4733414E+00,+2.7025126E+00
+11.4736014E+00,+2.7025126E+00
+11.4738614E+00,+2.7025126E+00
+11.4741214E+00,+2.7025126E+00
+11.4743814E+00,+2.7025126E+00
+11.4746414E+00,+2.6963288E+00
+11.4749014E+00,+2.7048300E+00
+11.4751614E+00,+2.7001952E+00
+11.4754214E+00,+2.6986462E+00
+11.4756814E+00,+2.7025126E+00
+11.4759414E+00,+2.7086964E+00
+11.4762014E+00,+2.7063790E+00
+11.4764614E+00,+2.7025126E+00
+11.4767214E+00,+2.7025126E+00
+11.4769814E+00,+2.7086964E+00
+11.4772414E+00,+2.7063790E+00
+11.4775014E+00,+2.7025126E+00
+11.4777614E+00,+2.7086964E+00
+11.4780214E+00,+2.7001952E+00
+11.4782814E+00,+2.6924624E+00
+11.4785414E+00,+2.6986462E+00
+11.4788014E+00,+2.7025126E+00
+11.4790614E+00,+2.7025126E+00
+11.4793215E+00,+2.7025126E+00
+11.4795815E+00,+2.7086964E+00
+11.4798415E+00,+2.7001952E+00
+11.4801015E+00,+2.6986462E+00
+11.4803615E+00,+2.6963288E+00
+11.4806215E+00,+2.6986462E+00
+11.4808815E+00,+2.7025126E+00
+11.4811415E+00,+2.7025126E+00
+11.4814015E+00,+2.7025126E+00
+11.4816615E+00,+2.7025126E+00
+11.4819215E+00,+2.7025126E+00
+11.4821815E+00,+2.6963288E+00
+11.4824415E+00,+2.6986462E+00
+11.4827015E+00,+2.7025126E+00
+11.4829615E+00,+2.6963288E+00
+11.4832215E+00,+2.6986462E+00
+11.4834815E+00,+2.6963288E+00
+11.4837415E+00,+2.6986462E+00
+11.4840015E+00,+2.6963288E+00
+11.4842615E+00,+2.6986462E+00
+11.4845215E+00,+2.6963288E+00
+11.4847815E+00,+2.6924624E+00
+11.4850415E+00,+2.7048300E+00
+11.4853015E+00,+2.6940114E+00
+11.4855615E+00,+2.6947797E+00
+11.4858215E+00,+2.7086964E+00
+11.4860816E+00,+2.7063790E+00
+11.4863416E+00,+2.6963288E+00
+11.4866016E+00,+2.6986462E+00
+11.4868616E+00,+2.7025126E+00
+11.4871216E+00,+2.7025126E+00
+11.4873816E+00,+2.7025126E+00
+11.4876416E+00,+2.7148802E+00
+11.4879016E+00,+2.7102455E+00
+11.4881616E+00,+2.7025126E+00
+11.4884216E+00,+2.7025126E+00
+11.4886816E+00,+2.6901450E+00
+11.4889416E+00,+2.6947797E+00
+11.4892016E+00,+2.7025126E+00
+11.4894616E+00,+2.7025126E+00
+11.4897216E+00,+2.7025126E+00
+11.4899816E+00,+2.7025126E+00
+11.4902416E+00,+2.6963288E+00
+11.4905016E+00,+2.6986462E+00
+11.4907616E+00,+2.7025126E+00
+11.4910216E+00,+2.6963288E+00
+11.4912816E+00,+2.6986462E+00
+11.4915416E+00,+2.7025126E+00
+11.4918016E+00,+2.7086964E+00
+11.4920616E+00,+2.7063790E+00
+11.4923216E+00,+2.7025126E+00
+11.4925816E+00,+2.7025126E+00
+11.4928417E+00,+2.6963288E+00
+11.4931017E+00,+2.6986462E+00
+11.4933617E+00,+2.7025126E+00
+11.4936217E+00,+2.7025126E+00
+11.4938817E+00,+2.7025126E+00
+11.4941417E+00,+2.6963288E+00
+11.4944017E+00,+2.6986462E+00
+11.4946617E+00,+2.7025126E+00
+11.4949217E+00,+2.6963288E+00
+11.4951817E+00,+2.6986462E+00
+11.4954417E+00,+2.7025126E+00
+11.4957017E+00,+2.7025126E+00
+11.4959617E+00,+2.6901450E+00
+11.4962217E+00,+2.6947797E+00
+11.4964817E+00,+2.7025126E+00
+11.4967417E+00,+2.7025126E+00
+11.4970017E+00,+2.6963288E+00
+11.4972617E+00,+2.6986462E+00
+11.4975217E+00,+2.6963288E+00
+11.4977817E+00,+2.6924624E+00
+11.4980417E+00,+2.6986462E+00
+11.4983017E+00,+2.7025126E+00
+11.4985617E+00,+2.7025126E+00
+11.4988217E+00,+2.7025126E+00
+11.4990817E+00,+2.7086964E+00
+11.4993417E+00,+2.7063790E+00
+11.4996018E+00,+2.7025126E+00
+11.4998618E+00,+2.7086964E+00
+11.5001218E+00,+2.7125629E+00
+11.5003818E+00,+2.7063790E+00
+11.5006418E+00,+2.7272478E+00
+11.5009018E+00,+2.7303460E+00
+11.5011618E+00,+2.7349807E+00
+11.5014218E+00,+2.7427136E+00
+11.5016818E+00,+2.7427136E+00
+11.5019418E+00,+2.7427136E+00
+11.5022018E+00,+2.7427136E+00
+11.5024618E+00,+2.7427136E+00
+11.5027218E+00,+2.7488974E+00
+11.5029818E+00,+2.7527639E+00
+11.5032418E+00,+2.7527639E+00
+11.5035018E+00,+2.7527639E+00
+11.5037618E+00,+2.7465800E+00
+11.5040218E+00,+2.7365298E+00
+11.5042818E+00,+2.7388472E+00
+11.5045418E+00,+2.7488974E+00
+11.5048018E+00,+2.7589477E+00
+11.5050618E+00,+2.7504465E+00
+11.5053218E+00,+2.7365298E+00
+11.5055818E+00,+2.7388472E+00
+11.5058418E+00,+2.7427136E+00
+11.5061018E+00,+2.7427136E+00
+11.5063618E+00,+2.7427136E+00
+11.5066219E+00,+2.7427136E+00
+11.5068819E+00,+2.7427136E+00
+11.5071419E+00,+2.7488974E+00
+11.5074019E+00,+2.7465800E+00
+11.5076619E+00,+2.7427136E+00
+11.5079219E+00,+2.7488974E+00
+11.5081819E+00,+2.7465800E+00
+11.5084419E+00,+2.7427136E+00
+11.5087019E+00,+2.7488974E+00
+11.5089619E+00,+2.7403962E+00
+11.5092219E+00,+2.7388472E+00
+11.5094819E+00,+2.7427136E+00
+11.5097419E+00,+2.7427136E+00
+11.5100019E+00,+2.7427136E+00
+11.5102619E+00,+2.7488974E+00
+11.5105219E+00,+2.7527639E+00
+11.5107819E+00,+2.7527639E+00
+11.5110419E+00,+2.7527639E+00
+11.5113019E+00,+2.7465800E+00
+11.5115619E+00,+2.7427136E+00
+11.5118219E+00,+2.7427136E+00
+11.5120819E+00,+2.7427136E+00
+11.5123419E+00,+2.7427136E+00
+11.5126019E+00,+2.7427136E+00
+11.5128619E+00,+2.7488974E+00
+11.5131219E+00,+2.7527639E+00
+11.5133820E+00,+2.7527639E+00
+11.5136420E+00,+2.7465800E+00
+11.5139020E+00,+2.7488974E+00
+11.5141620E+00,+2.7465800E+00
+11.5144220E+00,+2.7427136E+00
+11.5146820E+00,+2.7365298E+00
+11.5149420E+00,+2.7388472E+00
+11.5152020E+00,+2.7427136E+00
+11.5154620E+00,+2.7488974E+00
+11.5157220E+00,+2.7465800E+00
+11.5159820E+00,+2.7427136E+00
+11.5162420E+00,+2.7427136E+00
+11.5165020E+00,+2.7427136E+00
+11.5167620E+00,+2.7427136E+00
+11.5170220E+00,+2.7365298E+00
+11.5172820E+00,+2.7450310E+00
+11.5175420E+00,+2.7527639E+00
+11.5178020E+00,+2.7403962E+00
+11.5180620E+00,+2.7450310E+00
+11.5183220E+00,+2.7342124E+00
+11.5185820E+00,+2.7411645E+00
+11.5188420E+00,+2.7465800E+00
+11.5191020E+00,+2.7427136E+00
+11.5193620E+00,+2.7365298E+00
+11.5196220E+00,+2.7450310E+00
+11.5198820E+00,+2.7465800E+00
+11.5201421E+00,+2.7488974E+00
+11.5204021E+00,+2.7527639E+00
+11.5206621E+00,+2.7403962E+00
+11.5209221E+00,+2.7388472E+00
+11.5211821E+00,+2.7488974E+00
+11.5214421E+00,+2.7527639E+00
+11.5217021E+00,+2.7465800E+00
+11.5219621E+00,+2.7427136E+00
+11.5222221E+00,+2.7427136E+00
+11.5224821E+00,+2.7427136E+00
+11.5227421E+00,+2.7488974E+00
+11.5230021E+00,+2.7465800E+00
+11.5232621E+00,+2.7488974E+00
+11.5235221E+00,+2.7527639E+00
+11.5237821E+00,+2.7527639E+00
+11.5240421E+00,+2.7465800E+00
+11.5243021E+00,+2.7488974E+00
+11.5245621E+00,+2.7527639E+00
+11.5248221E+00,+2.7465800E+00
+11.5250821E+00,+2.7488974E+00
+11.5253421E+00,+2.7403962E+00
+11.5256021E+00,+2.7388472E+00
+11.5258621E+00,+2.7427136E+00
+11.5261221E+00,+2.7427136E+00
